103,92
103,92
103,92
103,93
103,93
103,93
103,95
103,95
103,95
104,125
104,133
104,135
104,527
104,527
104,532
106,1
106,2
106,2024
112,2024
112,216
112,251
112,277
112,401
112,8336
112,8349
114,1378
114,236
114,5205
114,76
115,116
115,117
115,118
115,119
115,14515
115,2
115,30
115,3
115,4
115,51
118,11671
118,142
118,22461
118,3214
118,442
123,142
123,143
123,2953
124,1048
124,10808
124,11671
124,11676
124,11692
124,11791
124,118
124,118
124,126
124,127
124,130
124,131
124,13320
124,13320
124,13362
124,13362
124,135
124,135
124,136
124,14040
124,142
124,142
124,148
124,148
124,15264
124,154
124,1894
124,2
124,2
124,2051
124,2051
124,208
124,22461
124,22461
124,261
124,261
124,3214
124,3214
124,3253
124,382
124,4217
124,425
124,432
124,442
124,457
124,4790
124,4805
124,515
124,515
124,527
124,527
124,5290
124,5290
124,532
124,532
124,546
124,5562
124,5562
124,5706
124,5706
124,575
124,575
124,656
124,783
124,8694
125,10808
125,10808
125,1178
125,1243
125,1243
125,1243
125,1243
125,1244
125,1244
125,1244
125,1246
125,1246
125,1246
125,1246
125,1246
125,1246
125,1246
125,1246
125,1246
125,1246
125,1246
125,1246
125,126
125,126
125,126
125,126
125,126
125,126
125,20755
125,20755
125,20763
125,20763
125,20763
125,20763
125,20763
125,20900
125,22809
125,22809
125,22810
125,22810
125,2828
125,452
125,452
125,452
125,452
125,452
125,452
125,452
125,452
125,452
125,452
125,452
125,452
125,452
125,452
125,452
125,527
125,527
125,527
125,527
125,527
125,527
125,527
125,527
125,527
125,527
125,527
125,527
125,532
125,532
125,532
125,532
125,532
125,532
125,532
125,532
125,532
125,540
125,540
125,540
125,540
125,540
125,540
125,540
125,540
125,540
125,540
125,540
125,540
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,544
125,550
125,550
125,550
125,550
125,550
125,550
125,550
125,550
125,550
125,550
125,550
125,550
125,550
125,550
125,550
125,550
125,580
125,656
125,723
125,723
125,723
125,723
125,723
125,723
125,723
125,723
125,723
125,723
125,723
125,723
125,723
125,723
125,723
125,723
125,723
125,723
125,733
125,78152
125,804
125,804
125,804
125,804
125,804
125,804
125,804
125,804
125,804
125,922
125,922
125,922
126,10250
126,10265
126,10288
126,1393
126,15454
126,15494
126,15500
126,15520
126,15557
126,15741
126,15742
126,15743
126,15744
126,15745
126,15746
126,15747
126,15748
126,15749
126,15750
126,15751
126,15752
126,15753
126,15754
126,15755
126,15756
126,15757
126,15758
126,15759
126,15760
126,15761
126,15762
126,15763
126,15764
126,15765
126,15766
126,15767
126,15768
126,15769
126,15770
126,15771
126,15772
126,15773
126,15774
126,15775
126,15776
126,15777
126,15778
126,15779
126,15780
126,15781
126,15782
126,15783
126,15784
126,15785
126,15786
126,15787
126,15788
126,15789
126,15790
126,15791
126,15792
126,15793
126,15794
126,15795
126,15796
126,15797
126,15798
126,15799
126,15800
126,15801
126,15802
126,15803
126,15804
126,15805
126,15806
126,15807
126,15808
126,15809
126,15810
126,15811
126,15812
126,15813
126,15814
126,15815
126,15816
126,15817
126,15818
126,15819
126,15820
126,15821
126,15822
126,15823
126,15824
126,15825
126,15826
126,160
126,2952
126,3468
126,3587
126,3702
126,3707
126,3715
126,3901
126,450
126,5288
126,5292
126,5295
126,5299
126,5309
126,5310
126,5315
126,5326
126,5330
126,5341
126,5342
126,5343
126,5464
126,5478
126,5487
126,5502
126,5526
126,5531
126,5559
126,5599
126,5600
126,6054
126,643
126,6698
128,127
128,457
129,1222
129,1230
129,1230
129,1230
129,1230
129,1230
129,1230
129,143
129,143
129,143
129,144
129,144
129,145
129,19893
129,19901
129,19901
129,19901
129,2482
129,2710
129,2710
129,4072
129,416
129,425
129,4543
129,457
129,4572
129,4589
129,4589
129,4589
129,47895
129,47909
129,515
129,5290
129,7204
129,746
129,919
129,919
130,1061
130,11773
130,1206
130,134
130,135
130,138
130,144
130,14466
130,160
130,17784
130,17788
130,217
130,238
130,245
130,245
130,29980
130,421
130,421
130,429
130,436
130,4457
130,5041
130,51
130,51
130,9814
131,11887
131,11887
131,124
131,1280
131,1299
131,1570
131,19535
131,2378
131,2494
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,2627
131,360
131,360
131,360
131,360
131,360
131,416
131,447
131,489
131,489
131,489
131,52021
131,612
131,612
131,612
131,619
131,66649
131,66657
131,66938
131,67013
131,67095
131,67095
131,67096
131,67097
131,67111
131,67113
131,791
131,791
131,791
131,811
131,970
131,970
134,11520
134,1212
134,1218
134,13325
134,13353
134,13355
134,13358
134,13359
134,13360
134,1370
134,142
134,142
134,142
134,151
134,15591
134,17641
134,17757
134,1819
134,2556
134,28599
134,29734
134,29736
134,29985
134,31128
134,32707
134,32745
134,33905
134,34146
134,34603
134,34803
134,35306
134,35307
134,358
134,3655
134,3696
134,3917
134,3942
134,3951
134,4191
134,4413
134,4413
134,4422
134,4423
134,457
134,469
134,4751
134,4811
134,5129
134,5129
134,7476
134,7838
134,7842
134,8268
136,11671
136,11671
136,11671
136,118
136,118
136,118
136,124
136,124
136,124
136,13320
136,13320
136,13320
136,13362
136,13362
136,13362
136,135
136,135
136,135
136,142
136,142
136,142
136,148
136,148
136,148
136,15264
136,15264
136,15264
136,2
136,2
136,2
136,2051
136,2051
136,2051
136,22461
136,22461
136,22461
136,261
136,261
136,261
136,3214
136,3214
136,3214
136,442
136,442
136,442
136,4790
136,4790
136,4790
136,4805
136,4805
136,4805
136,515
136,515
136,515
136,5290
136,5290
136,5290
136,532
136,532
136,532
136,5562
136,5562
136,5562
136,5706
136,5706
136,5706
136,575
136,575
136,575
142,1061
142,12521
142,12521
142,1272
142,1399
142,1412
142,142
142,17675
142,1888
142,2701
142,2827
142,2842
142,2939
142,3006
142,3006
142,3015
142,3204
142,3214
142,3412
142,39731
142,419
142,424
142,4278
142,446
142,450
142,4564
142,489
142,498
142,5314
142,764
142,765
142,80095
142,80096
142,871
142,874
142,917
142,917
142,930
143,1010
143,1010
143,1061
143,1061
143,1061
143,1061
143,1061
143,1061
143,1061
143,1061
143,1061
143,1061
143,1061
143,1061
143,1061
143,1061
143,1061
143,1185
143,1185
143,1185
143,1185
143,1185
143,1185
143,1185
143,1185
143,123
143,123
143,123
143,123
143,123
143,123
143,1236
143,1236
143,1236
143,1236
143,1236
143,1236
143,1236
143,1236
143,1236
143,1236
143,1236
143,1236
143,1272
143,1272
143,1272
143,1272
143,1272
143,1272
143,1272
143,1272
143,129
143,134
143,134
143,134
143,134
143,134
143,1399
143,1399
143,1399
143,1399
143,1399
143,1399
143,1399
143,1399
143,1399
143,1399
143,1399
143,1399
143,1399
143,1412
143,1412
143,1412
143,1412
143,1412
143,1412
143,1412
143,1414
143,1414
143,1414
143,1415
143,1415
143,1415
143,142
143,142
143,142
143,142
143,142
143,142
143,143
143,143
143,143
143,143
143,143
143,143
143,143
143,143
143,143
143,143
143,143
143,143
143,143
143,143
143,143
143,151
143,151
143,151
143,151
143,151
143,1521
143,1521
143,1521
143,1522
143,1522
143,1522
143,1523
143,1523
143,1523
143,1524
143,1524
143,1524
143,1525
143,1525
143,1525
143,1526
143,1526
143,1526
143,1526
143,1526
143,1526
143,1526
143,1526
143,1526
143,1526
143,1573
143,1573
143,1573
143,1601
143,1601
143,1601
143,1601
143,1601
143,1601
143,1601
143,1601
143,17348
143,17348
143,17348
143,17635
143,17635
143,17635
143,17635
143,17635
143,17639
143,17639
143,17639
143,17639
143,17639
143,17639
143,17639
143,17639
143,17647
143,17647
143,17647
143,17647
143,17647
143,17867
143,17868
143,17892
143,17892
143,17892
143,1798
143,1798
143,1798
143,1798
143,1798
143,1798
143,1798
143,1798
143,1814
143,1885
143,1885
143,1885
143,1888
143,1888
143,1888
143,1888
143,1888
143,1888
143,1888
143,1888
143,1888
143,2049
143,2049
143,2049
143,2050
143,2050
143,2050
143,2050
143,2050
143,2050
143,2050
143,2050
143,2050
143,2333
143,2333
143,2516
143,2516
143,2606
143,263
143,263
143,263
143,263
143,2701
143,2701
143,2701
143,2701
143,2701
143,2701
143,2701
143,2701
143,2701
143,2701
143,2701
143,2701
143,2701
143,2701
143,2701
143,2827
143,2827
143,2827
143,2827
143,2827
143,2827
143,2827
143,2827
143,2827
143,2839
143,2839
143,2839
143,2842
143,2842
143,2842
143,2842
143,2842
143,2842
143,2842
143,2842
143,2842
143,2842
143,2842
143,2842
143,2842
143,2842
143,2842
143,2848
143,2848
143,2848
143,2876
143,2876
143,2876
143,2884
143,2905
143,2905
143,2905
143,2909
143,2913
143,2934
143,2934
143,2934
143,2938
143,2938
143,2938
143,2938
143,2938
143,2939
143,2939
143,2939
143,2939
143,2939
143,2939
143,2939
143,2939
143,2939
143,2939
143,2939
143,2945
143,2962
143,2962
143,2962
143,2969
143,2969
143,2969
143,2969
143,2969
143,2969
143,2974
143,2978
143,2978
143,2978
143,2983
143,2986
143,2986
143,2986
143,3006
143,3008
143,3008
143,3008
143,3011
143,3011
143,3011
143,3011
143,3011
143,3011
143,3011
143,3011
143,3011
143,3011
143,3011
143,3012
143,3012
143,3012
143,3013
143,3013
143,3013
143,3014
143,3014
143,3014
143,3015
143,3015
143,3015
143,3015
143,3015
143,3017
143,3017
143,3017
143,3018
143,3019
143,3019
143,3019
143,3019
143,3019
143,3019
143,3019
143,3020
143,3031
143,3031
143,3031
143,3035
143,3035
143,3035
143,3036
143,3036
143,3036
143,3046
143,3046
143,3046
143,3046
143,3046
143,3046
143,3046
143,3054
143,3054
143,3054
143,3108
143,3108
143,3108
143,3129
143,3129
143,3129
143,3140
143,3140
143,3140
143,3147
143,3147
143,3147
143,3167
143,3167
143,3167
143,3167
143,3169
143,3169
143,3169
143,3169
143,3169
143,3169
143,3169
143,3169
143,3169
143,3169
143,3169
143,3174
143,3174
143,3174
143,3176
143,3176
143,3176
143,3180
143,3180
143,3180
143,3180
143,3180
143,3180
143,3180
143,3180
143,3180
143,3180
143,3180
143,3198
143,3198
143,3198
143,3204
143,3204
143,3204
143,3204
143,3204
143,3204
143,3204
143,3204
143,3204
143,3204
143,3205
143,3205
143,3214
143,3214
143,3214
143,3214
143,3214
143,3214
143,3214
143,3214
143,3214
143,3214
143,3214
143,3214
143,3229
143,3229
143,3229
143,3230
143,3230
143,3231
143,3231
143,3324
143,3324
143,3324
143,3351
143,3351
143,3351
143,3359
143,337
143,337
143,337
143,337
143,337
143,3412
143,3412
143,3412
143,3412
143,3412
143,3412
143,3412
143,3412
143,3412
143,342
143,342
143,342
143,342
143,342
143,3433
143,3433
143,3433
143,3448
143,3448
143,3448
143,3460
143,3460
143,3460
143,3469
143,3469
143,3469
143,3470
143,3479
143,3479
143,3479
143,3481
143,3481
143,3537
143,3537
143,3537
143,3537
143,3563
143,3563
143,3563
143,3582
143,3582
143,3582
143,3602
143,3602
143,3602
143,3612
143,3612
143,3612
143,362
143,362
143,362
143,362
143,362
143,3624
143,3624
143,3624
143,3629
143,3629
143,3629
143,3695
143,3695
143,3695
143,3695
143,3695
143,3700
143,3745
143,3745
143,3745
143,3745
143,3745
143,3745
143,3745
143,418
143,418
143,419
143,419
143,419
143,419
143,419
143,419
143,419
143,419
143,419
143,419
143,419
143,419
143,4220
143,4220
143,422
143,422
143,424
143,424
143,424
143,424
143,424
143,424
143,424
143,424
143,4269
143,4269
143,4269
143,4269
143,4269
143,4269
143,4278
143,4278
143,4278
143,4278
143,4278
143,4278
143,4278
143,4278
143,4309
143,4309
143,4309
143,4309
143,4309
143,4309
143,4309
143,4309
143,4309
143,4309
143,446
143,446
143,446
143,446
143,446
143,446
143,446
143,446
143,450
143,450
143,450
143,450
143,450
143,450
143,450
143,450
143,4511
143,4511
143,4511
143,4564
143,4564
143,4564
143,4564
143,4564
143,4564
143,4564
143,4564
143,457
143,457
143,457
143,457
143,4594
143,4594
143,4594
143,4858
143,4858
143,4869
143,4869
143,4869
143,498
143,498
143,498
143,498
143,498
143,5284
143,5284
143,5294
143,5294
143,5296
143,5296
143,5314
143,5314
143,5314
143,5314
143,5314
143,5314
143,5314
143,5314
143,5314
143,5314
143,5314
143,5314
143,5314
143,5314
143,5316
143,5316
143,5319
143,5319
143,5422
143,5422
143,5422
143,5422
143,5422
143,5422
143,5422
143,5422
143,5423
143,5423
143,5423
143,5423
143,5423
143,5423
143,5423
143,5423
143,5529
143,5645
143,5645
143,581
143,581
143,581
143,581
143,581
143,581
143,581
143,581
143,764
143,764
143,764
143,764
143,764
143,764
143,764
143,764
143,764
143,764
143,764
143,764
143,764
143,764
143,764
143,764
143,765
143,765
143,765
143,765
143,765
143,765
143,765
143,765
143,765
143,765
143,765
143,765
143,765
143,765
143,765
143,766
143,766
143,766
143,766
143,766
143,766
143,766
143,799
143,799
143,8040
143,8040
143,8040
143,8040
143,871
143,871
143,871
143,871
143,871
143,871
143,871
143,871
143,874
143,874
143,874
143,874
143,874
143,874
143,874
143,874
143,874
143,913
143,913
143,913
143,913
143,913
143,917
143,917
143,917
143,917
143,917
143,917
143,917
143,917
143,930
143,930
143,930
143,930
143,930
143,930
143,930
143,930
143,930
143,930
143,938
143,938
143,938
143,939
143,939
143,939
143,9878
143,9878
143,9878
144,11697
144,11890
144,11904
144,11904
144,11904
144,11904
144,11904
144,11904
144,12515
144,12515
144,12515
144,12519
144,126
144,126
144,129
144,13359
144,13988
144,13988
144,13988
144,142
144,144
144,14504
144,146
144,148
144,1540
144,17673
144,17758
144,17758
144,18246
144,18401
144,19450
144,1955
144,1955
144,28691
144,30559
144,3082
144,3082
144,3082
144,3082
144,318
144,3354
144,399
144,399
144,399
144,399
144,399
144,399
144,399
144,4072
144,437
144,437
144,437
144,437
144,437
144,437
144,444
144,444
144,444
144,444
144,444
144,444
144,444
144,4463
144,4574
144,4574
144,4574
144,4574
144,4574
144,4574
144,5277
144,5287
144,5287
144,5287
144,5287
144,5290
144,5290
144,5290
144,5290
144,5290
144,5290
144,5290
144,5305
144,5562
144,5562
144,599
144,599
144,5999
144,622
144,622
144,622
144,622
144,622
144,622
144,622
144,622
144,736
144,736
144,736
144,736
144,7730
144,7742
144,7742
144,7742
144,7742
144,7742
144,78259
144,85714
144,85715
144,85715
144,85715
144,85715
144,85731
144,85734
144,85734
144,85734
144,85734
144,85743
144,85746
144,85768
145,3006
145,30556
145,30600
145,30875
145,30875
146,15267
146,40982
146,4460
146,452
146,527
146,80065
146,889
148,1010
148,1200
148,142
148,142
148,15889
148,15937
148,1612
148,17750
148,2091
148,21698
148,2969
148,2969
148,31379
148,33137
148,3605
148,3937
148,45445
148,4842
148,675
148,720
148,764
148,765
148,828
149,457
151,10260
151,1218
151,130
151,13357
151,13357
151,14026
151,14026
151,14026
151,14026
151,152
151,152
151,152
151,152
151,152
151,152
151,152
151,152
151,3006
151,32596
151,3282
151,3292
151,3292
151,33682
151,33683
151,34156
151,34160
151,35254
151,35259
151,3600
151,3697
151,3724
151,385
151,385
151,385
151,4138
151,4163
151,5529
151,5905
151,5905
151,5905
151,5905
151,5905
151,5905
151,5905
151,5905
151,5905
151,5905
151,5905
151,6764
151,8634
151,8693
151,9046
151,915
151,9313
151,9313
151,9313
151,9313
151,9313
151,9313
151,9814
152,126
152,126
152,126
152,126
152,13987
152,146
152,151
152,151
152,151
152,151
152,15947
152,2103
152,3006
152,3006
152,3006
152,3006
152,3006
152,3006
152,3006
152,3006
152,3006
152,3006
152,3006
152,3006
152,3006
152,3006
152,3006
152,3006
152,3006
152,3006
152,3006
152,34094
152,34094
152,3695
152,3695
152,385
152,3941
152,4083
152,4083
152,4428
152,454
152,454
152,457
152,5543
152,70541
152,70541
156,457
157,142
158,1317
158,1317
158,14880
158,14880
158,152
158,3141
158,501
158,501
158,877
158,917
165,32896
172,118
172,121
172,121
172,172
172,173
172,173
172,180
172,180
172,180
172,180
172,180
172,180
172,186
172,193
172,197
172,197
172,197
172,204
172,204
172,2924
172,29772
172,29775
172,29784
172,29784
172,29793
172,29809
172,29814
172,29943
172,32711
172,32873
172,32873
172,408
172,43304
172,8346
174,100
174,10
174,10226
174,10343
174,10348
174,10349
174,10391
174,106
174,10753
174,10754
174,10756
174,10758
174,10760
174,10762
174,10763
174,10766
174,10794
174,108
174,10808
174,10808
174,110
174,111
174,112
174,114
174,116
174,1178
174,118
174,119
174,121
174,126
174,1527
174,1574
174,170
174,171
174,172
174,174
174,178
174,179
174,181
174,182
174,183
174,184
174,186
174,188
174,189
174,1895
174,190
174,191
174,193
174,1959
174,19609
174,197
174,198
174,200
174,201
174,202
174,204
174,208
174,210
174,2106
174,231
174,233
174,251
174,256
174,2659
174,276
174,281
174,30
174,3
174,306
174,3447
174,4
174,4314
174,452
174,4557
174,478
174,479
174,505
174,510
174,51
174,527
174,5277
174,540
174,5753
174,604
174,7
174,713
174,723
174,76
174,77
174,78
174,81
174,8326
174,8327
174,8334
174,89
174,9
174,9045
174,92
174,93
174,95
177,10343
177,10345
177,118
177,121
177,172
177,173
177,177
177,180
177,186
177,197
177,207
177,208
177,212
177,2924
177,29841
177,36827
177,408
177,42238
177,7813
177,8347
177,8695
177,9969
181,10391
181,112
181,178
181,189
181,201
181,216
181,251
181,277
181,306
181,4
181,401
181,69
181,8336
181,8349
181,9
186,10808
186,10808
186,172
197,121
197,172
197,197
201,10391
201,112
201,178
201,181
201,189
201,216
201,251
201,277
201,306
201,4
201,401
201,663
201,69
201,8336
201,8349
201,9
205,10226
205,10761
205,111
205,118
205,1277
205,1281
205,1393
205,231
205,360
205,4
205,447
205,448
205,489
205,498
205,515
205,556
205,566
205,619
205,697
205,77
205,812
205,835
206,277
212,11671
212,142
212,22461
212,3214
212,442
215,11061
215,11061
215,123
215,123
215,123
215,124
215,129
215,129
215,13362
215,13362
215,134
215,134
215,1377
215,1377
215,138
215,138
215,142
215,142
215,17613
215,17613
215,225
215,225
215,25634
215,25634
215,25635
215,25635
215,26103
215,26103
215,33154
215,33154
215,33155
215,33155
215,33157
215,33157
215,33158
215,33158
215,33159
215,33159
215,368
215,368
215,419
215,419
215,425
215,435
215,435
215,446
215,446
215,452
215,452
215,498
215,498
215,527
215,599
215,599
215,611
215,98
215,98
216,112
216,112
216,181
216,181
216,181
216,181
216,24431
216,544
216,544
216,544
216,544
216,544
216,544
216,65175
216,8403
216,8403
216,8403
216,8403
231,17771
231,36566
231,5205
231,5205
231,73493
231,9888
239,131
241,10808
241,10808
241,10808
241,10808
241,10808
241,10808
241,457
246,322
246,322
246,60421
247,387
247,51
248,248
251,216
251,216
251,216
251,277
251,277
251,277
251,277
251,277
251,3213
251,3213
251,401
251,458
251,8336
251,8336
251,8336
251,8336
251,8349
251,8349
253,5205
257,5
267,1061
267,1061
267,1061
267,1061
267,1061
267,1061
267,1061
267,1061
267,1061
267,1061
267,1061
267,1061
267,10808
267,10808
267,10808
267,10808
267,10808
267,11151
267,11151
267,126
267,12710
267,12710
267,1350
267,142
267,142
267,151
267,151
267,151
267,17769
267,17769
267,17769
267,18187
267,18187
267,18470
267,2050
267,2050
267,2701
267,2701
267,2701
267,2701
267,2701
267,2701
267,2701
267,2701
267,2844
267,2844
267,2846
267,2846
267,2846
267,2846
267,2846
267,2846
267,2848
267,2848
267,2848
267,2848
267,2848
267,2848
267,2848
267,2848
267,2848
267,2848
267,2848
267,2848
267,2848
267,2848
267,2884
267,2884
267,2905
267,2905
267,2934
267,2934
267,2939
267,2939
267,2939
267,2939
267,2939
267,2939
267,2939
267,2939
267,2939
267,2939
267,2945
267,2945
267,2945
267,2945
267,2945
267,2969
267,2969
267,2969
267,2969
267,2969
267,2969
267,2969
267,2969
267,2969
267,2969
267,2969
267,2969
267,2978
267,2978
267,2978
267,2978
267,2978
267,2978
267,2983
267,2986
267,2986
267,2997
267,2997
267,2997
267,2997
267,3006
267,3006
267,3006
267,3006
267,3008
267,3012
267,3012
267,3012
267,3012
267,3017
267,3023
267,3058
267,3058
267,3147
267,3147
267,3147
267,3147
267,3147
267,31526
267,31526
267,31526
267,3158
267,3158
267,3158
267,3197
267,3197
267,3197
267,3197
267,3197
267,3197
267,3198
267,322
267,322
267,322
267,32436
267,32436
267,32436
267,3351
267,3351
267,3351
267,3351
267,3351
267,3351
267,3355
267,3355
267,3355
267,3355
267,3359
267,3359
267,3460
267,3460
267,3460
267,3469
267,3469
267,3469
267,3469
267,35589
267,35589
267,3563
267,3563
267,3563
267,35729
267,3647
267,3647
267,3659
267,3659
267,37023
267,37288
267,37416
267,39140
267,39140
267,41625
267,41625
267,41648
267,42895
267,42895
267,4511
267,4511
267,46235
267,46502
267,48010
267,4869
267,48820
267,501
267,501
267,501
267,501
267,544
267,544
267,544
267,544
267,544
267,5601
267,5601
267,5797
267,5797
267,5797
267,59503
267,61429
267,62866
267,62866
267,64006
267,64006
267,64006
267,64006
267,641
267,641
267,641
267,64285
267,66931
267,66931
267,738
267,738
267,738
267,738
267,738
267,738
267,7408
267,77699
267,786
267,786
267,79645
267,807
267,807
267,807
267,807
267,85190
267,938
267,939
267,939
267,939
267,939
267,961
269,1
269,1
269,10345
269,10345
269,10345
269,10350
269,10350
269,10350
269,10353
269,10353
269,10353
269,10355
269,10355
269,10355
269,10357
269,10357
269,10357
269,10358
269,10358
269,10358
269,10359
269,10359
269,10359
269,10360
269,10360
269,10360
269,10361
269,10361
269,10361
269,10362
269,10362
269,10362
269,10364
269,10364
269,10364
269,10365
269,10365
269,10365
269,10368
269,10368
269,10368
269,10369
269,10369
269,10369
269,10370
269,10370
269,10370
269,10371
269,10371
269,10371
269,10373
269,10373
269,10373
269,10374
269,10374
269,10374
269,10376
269,10376
269,10376
269,10377
269,10377
269,10377
269,10379
269,10379
269,10379
269,10380
269,10380
269,10380
269,10381
269,10381
269,10381
269,10382
269,10382
269,10382
269,10384
269,10384
269,10384
269,10385
269,10385
269,10385
269,10387
269,10387
269,10387
269,10388
269,10388
269,10459
269,10459
269,10459
269,112
269,112
269,179
269,179
269,179
269,189
269,191
269,191
269,191
269,19602
269,19602
269,19602
269,2
269,2
269,2024
269,2024
269,214
269,214
269,214
269,216
269,216
269,251
269,251
269,251
269,252
269,252
269,252
269,257
269,257
269,272
269,272
269,272
269,273
269,273
269,273
269,275
269,275
269,275
269,276
269,276
269,276
269,277
269,277
269,288
269,288
269,29
269,29
269,291
269,291
269,291
269,292
269,292
269,292
269,293
269,293
269,293
269,29668
269,29668
