142,1002
142,1002
142,1002
142,1002
142,1002
142,10083
142,1010
142,1010
142,1061
142,1061
142,1061
142,1061
142,1070
142,11773
142,11773
142,11773
142,11773
142,123
142,123
142,123
142,123
142,123
142,123
142,123
142,123
142,123
142,123
142,123
142,123
142,123
142,123
142,123
142,123
142,123
142,123
142,123
142,123
142,128
142,129
142,129
142,129
142,129
142,129
142,129
142,129
142,1306
142,132
142,132
142,1323
142,13268
142,13355
142,13356
142,13356
142,13356
142,13356
142,13356
142,13359
142,13359
142,13359
142,134
142,134
142,134
142,134
142,134
142,134
142,134
142,134
142,134
142,134
142,134
142,134
142,13581
142,13581
142,13987
142,13987
142,1406
142,1406
142,1406
142,1406
142,141
142,141
142,141
142,141
142,1414
142,142
142,142
142,142
142,142
142,143
142,143
142,143
142,143
142,143
142,143
142,143
142,143
142,143
142,14492
142,1494
142,1494
142,151
142,151
142,151
142,151
142,151
142,151
142,151
142,151
142,151
142,151
142,152
142,152
142,152
142,1521
142,1526
142,1526
142,153
142,153
142,15405
142,159
142,159
142,159
142,159
142,159
142,159
142,159
142,1601
142,17639
142,17639
142,17663
142,17663
142,17663
142,17663
142,1888
142,1888
142,1888
142,1888
142,19097
142,19097
142,19386
142,19386
142,19386
142,19431
142,2050
142,2050
142,2050
142,2050
142,2050
142,2100
142,2100
142,2100
142,2100
142,2100
142,2100
142,2100
142,2100
142,2100
142,2100
142,2100
142,2100
142,2103
142,2103
142,2103
142,2103
142,2103
142,2103
142,2103
142,2103
142,2103
142,2103
142,2103
142,2274
142,2606
142,2606
142,2606
142,2606
142,263
142,263
142,263
142,263
142,2701
142,2710
142,2710
142,2710
142,2710
142,2710
142,2710
142,2710
142,2710
142,2710
142,2827
142,2827
142,2827
142,2827
142,2842
142,2842
142,2842
142,2842
142,287
142,2886
142,2886
142,2896
142,2907
142,2907
142,2907
142,2907
142,2913
142,2919
142,2919
142,2938
142,2938
142,2965
142,2965
142,2965
142,2965
142,2965
142,2965
142,2965
142,2965
142,2965
142,2965
142,2965
142,2965
142,2969
142,2969
142,2969
142,2969
142,2969
142,2969
142,2969
142,2972
142,2972
142,2972
142,2972
142,2972
142,2972
142,2972
142,2978
142,2978
142,3006
142,3011
142,3011
142,3015
142,3015
142,3020
142,3020
142,3028
142,3028
142,3028
142,3046
142,3046
142,3066
142,3066
142,3117
142,3117
142,3121
142,3121
142,3121
142,3121
142,3121
142,3167
142,3167
142,3169
142,3169
142,3169
142,3180
142,3180
142,3180
142,3395
142,3395
142,3395
142,3395
142,3412
142,3412
142,3412
142,3412
142,3481
142,3537
142,3598
142,3655
142,3655
142,3655
142,3655
142,3695
142,3697
142,3697
142,3697
142,3697
142,3700
142,3700
142,3724
142,3724
142,3724
142,3724
142,3724
142,3730
142,3745
142,3763
142,3850
142,3885
142,3895
142,3917
142,3917
142,3941
142,3997
142,3997
142,3997
142,3997
142,3997
142,4050
142,4064
142,4069
142,4072
142,4072
142,4072
142,4072
142,4115
142,41211
142,418
142,418
142,418
142,418
142,419
142,419
142,419
142,419
142,419
142,4212
142,4213
142,422
142,422
142,422
142,422
142,422
142,422
142,422
142,422
142,422
142,4430
142,4430
142,4460
142,446
142,446
142,446
142,446
142,4470
142,4470
142,4470
142,4470
142,4470
142,4470
142,450
142,450
142,450
142,4554
142,4564
142,457
142,457
142,47796
142,47796
142,47796
142,5423
142,5560
142,5604
142,581
142,6010
142,6010
142,6011
142,6011
142,605
142,605
142,605
142,611
142,616
142,628
142,663
142,70768
142,70787
142,70950
142,70950
142,70955
142,70962
142,70963
142,71128
142,71134
142,71137
142,714
142,744
142,744
142,744
142,744
142,744
142,744
142,744
142,744
142,765
142,765
142,766
142,766
142,799
142,802
142,8040
142,834
142,874
142,874
142,874
142,874
142,874
142,969
142,969
142,969
142,969
142,974
142,993
142,994
142,994
143,123
143,123
143,123
143,142
143,142
143,142
143,2050
143,2938
143,418
144,141
145,11484
145,144
145,30492
145,30493
145,30495
145,30512
145,30556
145,30558
145,30575
145,30592
145,30596
145,30598
145,30599
145,30704
145,30764
145,30819
145,30872
145,30876
145,30882
145,30886
145,31063
145,31064
145,31064
145,31064
145,31064
145,31064
145,31064
145,31064
145,31064
145,31064
145,31064
145,31064
145,31064
145,31064
145,31064
145,31064
145,31066
145,31067
145,31068
145,31069
145,31070
145,31071
145,31072
145,31073
145,31074
145,31075
145,31076
145,31077
145,31078
145,31079
147,1010
147,1010
147,1179
147,1179
147,1179
147,1179
147,1179
147,1214
147,1214
147,1214
147,1225
147,1225
147,128
147,129
147,138
147,143
147,14523
147,14523
147,14523
147,148
147,148
147,148
147,148
147,149
147,149
147,149
147,149
147,15127
147,15127
147,159
147,159
147,159
147,15905
147,15907
147,1607
147,1612
147,1612
147,1612
147,19496
147,2366
147,2396
147,2396
147,2836
147,2901
147,36788
147,420
147,420
147,420
147,420
147,420
147,420
147,420
147,4410
147,453
147,453
147,453
147,453
147,453
147,453
147,453
147,45437
147,457
147,4582
147,4582
147,45850
147,510
147,5177
147,56368
147,56368
147,65368
147,68200
147,68203
147,68204
147,68205
147,68206
147,68207
147,68208
147,765
147,787
147,787
147,787
147,787
147,787
148,123
148,15905
148,33542
148,544
148,969
148,978
149,11537
149,11537
149,1179
149,1194
149,1194
149,126
149,138
149,142
149,143
149,147
149,148
149,21545
149,2836
149,3562
149,420
149,544
149,9313
149,969
149,973
150,132
151,128
151,12816
151,130
151,140
151,140
151,140
151,142
151,142
151,142
151,142
151,142
151,142
151,142
151,142
151,143
151,152
151,20629
151,20629
151,2259
151,33674
151,33695
151,35264
151,3724
151,3724
151,3724
151,4073
151,4073
151,437
151,4512
151,663
151,9313
151,9313
152,128
152,138
152,142
152,142
152,151
152,151
152,151
152,2100
152,3695
152,3731
152,4430
152,4430
152,974
153,1343
153,142
154,2658
154,611
154,611
158,126
158,3
158,3
158,365
158,365
158,365
159,142
159,142
159,142
159,142
159,142
159,147
159,79934
159,993
164,115
164,3
165,165
165,165
165,166
165,166
165,166
165,166
165,166
165,166
165,167
165,167
165,167
165,167
165,167
165,167
165,167
165,167
165,168
165,168
165,168
165,168
165,168
165,168
165,168
165,28883
165,29649
165,34434
165,35539
165,35540
165,35544
165,35545
165,35547
165,35548
165,35551
165,35552
165,35966
169,113
169,113
169,113
169,2
169,2
169,2
169,3
169,3
169,3
169,51
169,51
169,51
172,10226
172,10226
172,10353
172,10353
172,10353
172,10354
172,10354
172,10354
172,10354
172,10354
172,10354
172,10354
172,10357
172,10360
172,10360
172,10360
172,10364
172,10365
172,10365
172,10365
172,10365
172,10370
172,10370
172,10371
172,10374
172,10376
172,10381
172,10381
172,10388
172,108
172,110
172,110
172,110
172,112
172,115
172,116
172,116
172,118
172,118
172,118
172,118
172,118
172,118
172,118
172,118
172,118
172,118
172,120
172,121
172,121
172,121
172,121
172,121
172,121
172,121
172,121
172,121
172,121
172,121
172,121
172,121
172,121
172,121
172,121
172,164
172,165
172,172
172,172
172,172
172,172
172,172
172,172
172,172
172,17781
172,178
172,178
172,178
172,178
172,178
172,180
172,180
172,180
172,180
172,180
172,180
172,180
172,180
172,181
172,189
172,189
172,189
172,189
172,193
172,19602
172,19602
172,19602
172,197
172,197
172,197
172,197
172,197
172,197
172,197
172,2
172,2
172,2
172,204
172,204
172,204
172,208
172,21639
172,231
172,232
172,232
172,232
172,232
172,233
172,234
172,235
172,235
172,235
172,235
172,235
172,235
172,235
172,235
172,235
172,235
172,235
172,235
172,235
172,235
172,235
172,235
172,235
172,236
172,237
172,238
172,239
172,251
172,251
172,251
172,2619
172,265
172,265
172,277
172,292
172,292
172,292
172,292
172,293
172,29432
172,29432
172,29432
172,29649
172,29650
172,29725
172,29725
172,29768
172,29768
172,29768
172,29772
172,29772
172,29772
172,29774
172,29774
172,29774
172,29775
172,29775
172,29775
172,29775
172,29776
172,29776
172,29776
172,29784
172,29784
172,29784
172,29784
172,29785
172,29785
172,29785
172,29786
172,29790
172,29791
172,29791
172,29792
172,29792
172,29792
172,29793
172,29794
172,29799
172,29799
172,29799
172,29802
172,29805
172,29805
172,29805
172,29806
172,29806
172,29809
172,29809
172,29809
172,29811
172,29811
172,29811
172,29811
172,29811
172,29813
172,29813
172,29813
172,29813
172,29813
172,29813
172,29814
172,29814
172,29814
172,29814
172,29814
172,29814
172,29814
172,29814
172,29814
172,29814
172,29814
172,29814
172,29814
172,29818
172,29818
172,29818
172,29943
172,29943
172,29943
172,29943
172,29943
172,29943
172,29943
172,29943
172,29943
172,29943
172,3
172,30016
172,30016
172,30016
172,30016
172,30016
172,306
172,306
172,306
172,306
172,306
172,3084
172,322
172,32873
172,32873
172,32873
172,32873
172,32873
172,32873
172,32873
172,32873
172,32873
172,32873
172,32873
172,32873
172,32873
172,32873
172,32873
172,32874
172,32885
172,32907
172,32907
172,32920
172,32920
172,32920
172,32920
172,32927
172,32927
172,32927
172,32935
172,32937
172,32937
172,32937
172,33008
172,33642
172,33642
172,35011
172,35011
172,4
172,401
172,401
172,407
172,407
172,407
172,408
172,408
172,408
172,43038
172,43310
172,43312
172,43312
172,43312
172,43313
172,43313
172,4602
172,51
172,566
172,566
172,68
172,68
172,68
172,69
172,69
172,69
172,7659
172,7659
172,7659
172,7674
172,7674
172,7675
172,7675
172,77
172,8336
172,8336
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8346
172,8349
172,8349
172,8369
172,8369
172,8627
172,93
172,93
172,93
172,93
172,93
172,93
172,93
172,94
172,95
172,96
172,96
172,96
172,9947
173,10437
173,108
173,15479
173,172
173,29704
173,29770
173,29771
173,29773
173,29778
173,29781
173,29787
173,29788
173,29789
173,29797
173,29798
173,29800
173,29800
173,29801
173,29804
173,29805
173,29805
173,29812
173,29820
173,29823
173,29873
173,29879
173,30009
173,30010
173,30011
173,32908
173,33008
173,33011
173,33013
173,35971
173,40266
173,40617
173,41941
173,41942
173,41943
173,42191
173,42218
173,42219
173,42223
173,42224
173,42229
173,42237
173,42304
173,42305
173,42306
173,42307
173,42309
173,42310
173,42314
173,42315
173,42316
173,42317
173,42694
173,43362
173,43368
173,475
173,58434
173,63102
173,63145
173,63146
173,63147
173,63148
173,63149
173,63150
173,63151
173,63152
173,63153
173,63154
173,63155
173,71
173,72
173,7675
173,7675
173,8627
173,8627
173,8632
173,9993
174,100
174,10
174,10226
174,10348
174,10349
174,10391
174,10754
174,10756
174,10758
174,10763
174,10766
174,108
174,110
174,111
174,112
174,114
174,116
174,1178
174,118
174,119
174,121
174,132
174,1574
174,171
174,172
174,174
174,178
174,179
174,181
174,1811
174,182
174,183
174,184
174,188
174,189
174,190
174,191
174,193
174,194
174,19471
174,1959
174,197
174,198
174,199
174,200
174,201
174,202
174,204
174,208
174,210
174,231
174,232
174,233
174,235
174,251
174,256
174,2659
174,276
174,29371
174,30
174,3
174,30051
174,3048
174,306
174,315
174,367
174,4
174,401
174,407
174,452
174,458
174,478
174,479
174,51
174,604
174,69
174,7
174,76
174,77
174,78
174,81
174,8327
174,8334
174,89
174,9
174,9045
174,92
174,93
174,95
174,96
174,969
177,32873
177,43152
178,10226
178,10226
178,10226
178,10360
178,10360
178,10365
178,108
178,110
178,116
178,118
178,118
178,118
178,118
178,121
178,121
178,172
178,172
178,172
178,172
178,172
178,189
178,193
178,19602
178,201
178,232
178,232
178,232
178,232
178,232
178,235
178,235
178,235
178,2619
178,265
178,265
178,29725
178,29725
178,29725
178,29768
178,29813
178,29813
178,29813
178,30016
178,30016
178,30016
178,306
178,306
178,306
178,306
178,35011
178,35011
178,35011
178,566
178,566
178,566
178,69
178,69
178,69
178,8346
178,8369
178,8369
178,8369
178,93
178,93
178,93
178,93
179,108
179,2619
179,8369
179,8370
180,10354
180,10354
180,120
180,15495
180,15495
180,172
180,172
180,172
180,172
180,172
180,27446
180,27446
180,29424
180,29424
180,29432
180,29432
180,29432
180,29768
180,29768
180,29768
180,29769
180,29769
180,29772
180,29772
180,29772
180,29772
180,29774
180,29774
180,29774
180,29774
180,29775
180,29775
180,29775
180,29776
180,29776
180,29776
180,29779
180,29779
180,29779
180,29780
180,29780
180,29785
180,29785
180,29785
180,29786
180,29786
180,29786
180,29790
180,29790
180,29790
180,29791
180,29791
180,29791
180,29793
180,29793
180,29793
180,29793
180,29794
180,29794
180,29794
180,29795
180,29795
180,29795
180,29796
180,29796
180,29796
180,29799
180,29799
180,29799
180,29802
180,29802
180,29802
180,29806
180,29806
180,29806
180,29809
180,29809
180,29809
180,29810
180,29810
180,29810
180,29811
180,29811
180,29811
180,29813
180,29813
180,29813
180,29814
180,29814
180,29818
180,29818
180,29818
180,29821
180,29821
180,29821
180,29821
180,29822
180,29822
180,29943
180,29943
180,32864
180,32864
180,32864
180,32864
180,32873
180,32873
180,32874
180,32874
180,32874
180,32920
180,32920
180,32920
180,32926
180,32926
180,32927
180,32927
180,32927
180,32935
180,32935
180,32935
180,32937
180,32937
180,32937
180,33035
180,33035
180,42049
180,42049
180,7674
180,7674
180,7674
180,8346
180,8346
180,9947
180,9947
180,9947
181,10349
181,10349
181,112
181,112
181,112
181,112
181,112
181,112
181,112
181,172
181,17781
181,17781
181,17781
181,189
181,189
181,190
181,190
181,193
181,193
181,193
181,193
181,193
181,193
181,193
181,2
181,210
181,210
181,210
181,232
181,232
181,232
181,232
181,232
181,251
181,251
181,251
181,251
181,251
181,251
181,2619
181,2619
181,2619
181,2619
181,2619
181,277
181,277
181,277
181,30051
181,30051
181,306
181,315
181,322
181,322
181,322
181,32873
181,4
181,4
181,401
181,401
181,401
181,401
181,478
181,478
181,544
181,69
181,69
181,69
181,69
181,69
181,69
181,76
181,76
181,76
181,7659
181,81
181,81
181,8336
181,8336
181,8336
181,8346
181,8347
181,8349
181,8349
181,8349
181,85
181,85
181,95
181,95
181,95
181,95
181,95
181,95
181,95
183,10390
183,10468
183,118
183,172
183,177
183,180
183,183
183,183
183,189
183,193
183,197
183,202
183,204
183,207
183,212
183,269
183,27529
183,29814
183,29841
183,29842
183,29843
183,29844
183,29943
183,30
183,306
183,32873
183,407
183,478
183,51
183,7813
183,8327
183,8346
183,8347
183,8349
183,8695
183,93
183,9969
188,174
188,174
189,112
189,172
189,172
189,17781
189,235
189,235
189,2619
189,306
189,43076
189,43077
189,43078
189,43079
189,43080
189,43081
189,43082
189,43083
189,43084
189,43085
189,43086
189,43087
189,43088
189,43089
189,43090
189,43091
189,43092
189,43093
189,43094
189,43095
189,69
189,96
189,96
193,10754
193,118
193,15672
193,178
193,178
193,27446
193,29432
193,29792
193,29880
193,29921
193,41796
193,41796
193,476
193,478
193,7501
193,8327
193,95
197,121
197,121
197,172
197,172
197,172
197,235
197,235
197,235
197,407
197,408
197,478
200,10754
200,15672
200,193
200,210
200,32900
200,478
201,112
201,17781
201,251
201,251
201,2619
201,277
201,279
201,29921
201,322
201,32864
201,32873
